latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.65135;-122.45305;0;1211385515;LINESTRING (-122.46497 37.66148, -122.45305 37.65135);1539.447427504346;55;27.989953227351744
37.64057;-122.44261;0;1211385470;LINESTRING (-122.45305 37.65135, -122.44261 37.64057);1510.5397126786625;45;33.567549170636944
37.62936;-122.43256;0;1211385407;LINESTRING (-122.44261 37.64057, -122.43256 37.62936);1528.7020829302726;63;24.265112427464643
37.6335;-122.41831;0;1211385347;LINESTRING (-122.43256 37.62936, -122.41831 37.6335);1336.6484254491916;60;22.277473757486526
37.63382;-122.40356;0;1211385293;LINESTRING (-122.41831 37.6335, -122.40356 37.63382);1299.353358707995;54;24.062099235333243
37.78784;-122.41812;1;1211382918;LINESTRING (-122.40356 37.63382, -122.41812 37.78784);17174.068746743873;2375;7.231186840734262
37.78794;-122.41815;1;1211382904;LINESTRING (-122.41812 37.78784, -122.41815 37.78794);11.427730790398293;14;0.8162664850284495
37.78794;-122.41815;1;1211382882;LINESTRING (-122.41815 37.78794, -122.41815 37.78794);0.0;22;0.0
37.78787;-122.41811;1;1211382822;LINESTRING (-122.41815 37.78794, -122.41811 37.78787);8.540522518302621;60;0.14234204197171035
37.78798;-122.41814;1;1211382762;LINESTRING (-122.41811 37.78787, -122.41814 37.78798);12.512317093019963;60;0.20853861821699937
37.78791;-122.41812;0;1211382675;LINESTRING (-122.41814 37.78798, -122.41812 37.78791);7.979597321680907;87;0.09171950944460812
37.78823;-122.41674;0;1211382615;LINESTRING (-122.41812 37.78791, -122.41674 37.78823);126.380582843244;60;2.1063430473874
37.78864;-122.41338;0;1211382557;LINESTRING (-122.41674 37.78823, -122.41338 37.78864);298.75889110408184;58;5.15101536386348
37.78896;-122.40777;0;1211382499;LINESTRING (-122.41338 37.78864, -122.40777 37.78896);494.25869698384474;58;8.521701672135254
37.78907;-122.40764;0;1211382435;LINESTRING (-122.40777 37.78896, -122.40764 37.78907);16.73643143615094;64;0.26150674118985845
37.78907;-122.40764;1;1211382434;LINESTRING (-122.40764 37.78907, -122.40764 37.78907);0.0;1;0.0
37.78909;-122.40763;1;1211382391;LINESTRING (-122.40764 37.78907, -122.40763 37.78909);2.391215688989695;43;0.05560966718580686
37.79003;-122.40551;1;1211382334;LINESTRING (-122.40763 37.78909, -122.40551 37.79003);213.61147635136663;57;3.747569760550292
37.78966;-122.41134;1;1211382274;LINESTRING (-122.40551 37.79003, -122.41134 37.78966);513.9507510395993;60;8.565845850659988
37.78855;-122.41995;1;1211382214;LINESTRING (-122.41134 37.78966, -122.41995 37.78855);766.5981364373888;60;12.776635607289814
37.78797;-122.42557;1;1211382128;LINESTRING (-122.41995 37.78855, -122.42557 37.78797);498.05185121146155;86;5.791300595482111
37.7876;-122.42818;1;1211382072;LINESTRING (-122.42557 37.78797, -122.42818 37.7876);233.01657060491232;56;4.161010189373434
37.79115;-122.42925;1;1211381947;LINESTRING (-122.42818 37.7876, -122.42925 37.79115);405.78559081923316;125;3.2462847265538652
37.79442;-122.42989;1;1211381888;LINESTRING (-122.42925 37.79115, -122.42989 37.79442);367.9305813568143;59;6.236111548420581
37.79763;-122.43055;1;1211381843;LINESTRING (-122.42989 37.79442, -122.43055 37.79763);361.6159869435491;45;8.035910820967757
37.79877;-122.42998;1;1211381799;LINESTRING (-122.43055 37.79763, -122.42998 37.79877);136.29702239710707;44;3.0976595999342518
37.79925;-122.42563;0;1211381710;LINESTRING (-122.42998 37.79877, -122.42563 37.79925);385.9102211380212;89;4.336069900427204
37.79969;-122.42244;0;1211381649;LINESTRING (-122.42563 37.79925, -122.42244 37.79969);284.5175456590098;61;4.664222059983767
37.79819;-122.41883;0;1211381566;LINESTRING (-122.42244 37.79969, -122.41883 37.79819);358.36451998024194;83;4.317644819039059
37.79783;-122.41536;0;1211381505;LINESTRING (-122.41883 37.79819, -122.41536 37.79783);307.5033341944346;61;5.041038265482535
37.79657;-122.41346;0;1211381445;LINESTRING (-122.41536 37.79783, -122.41346 37.79657);217.94364809902717;60;3.632394134983786
37.7976;-122.40955;0;1211381388;LINESTRING (-122.41346 37.79657, -122.40955 37.7976);362.1388696876803;57;6.353313503292637
37.79853;-122.40381;0;1211381324;LINESTRING (-122.40955 37.7976, -122.40381 37.79853);514.8294506768179;64;8.04421016682528
37.79192;-122.39183;0;1211381003;LINESTRING (-122.40381 37.79853, -122.39183 37.79192);1283.8556817992976;321;3.999550410589712
37.79466;-122.39578;0;1211380830;LINESTRING (-122.39183 37.79192, -122.39578 37.79466);461.8367431499945;173;2.6695765499999684
37.79465;-122.39575;1;1211380828;LINESTRING (-122.39578 37.79466, -122.39575 37.79465);2.86095658410981;2;1.430478292054905
37.79318;-122.39641;1;1211380811;LINESTRING (-122.39575 37.79465, -122.39641 37.79318);173.43947356276342;17;10.202321974280201
37.79338;-122.39711;1;1211380741;LINESTRING (-122.39641 37.79318, -122.39711 37.79338);65.40537055134693;70;0.9343624364478134
37.79304;-122.40038;1;1211380683;LINESTRING (-122.39711 37.79338, -122.40038 37.79304);289.80916546915176;58;4.996709749468134
37.79511;-122.40328;1;1211380621;LINESTRING (-122.40038 37.79304, -122.40328 37.79511);343.38324407547464;62;5.538439420572171
37.7985;-122.40771;1;1211380560;LINESTRING (-122.40328 37.79511, -122.40771 37.7985);541.8498885640448;61;8.882785058426965
37.80297;-122.41408;1;1211380445;LINESTRING (-122.40771 37.7985, -122.41408 37.80297);748.5192690139042;115;6.5088632088165586
37.80462;-122.42142;1;1211380381;LINESTRING (-122.41408 37.80297, -122.42142 37.80462);670.4602459412655;64;10.475941342832273
37.80273;-122.42234;1;1211380321;LINESTRING (-122.42142 37.80462, -122.42234 37.80273);225.1661016370496;60;3.7527683606174933
37.80284;-122.42239;0;1211380318;LINESTRING (-122.42234 37.80273, -122.42239 37.80284);12.996372769124566;3;4.332124256374855
37.80298;-122.42242;0;1211380252;LINESTRING (-122.42239 37.80284, -122.42242 37.80298);15.788844101245115;66;0.23922491062492598
37.80287;-122.42233;0;1211380132;LINESTRING (-122.42242 37.80298, -122.42233 37.80287);14.564750015390858;120;0.12137291679492382
37.80251;-122.42304;0;1211380018;LINESTRING (-122.42233 37.80287, -122.42304 37.80251);74.11868489128501;114;0.6501639025551317
37.79855;-122.42228;0;1211379936;LINESTRING (-122.42304 37.80251, -122.42228 37.79855);445.36610210356804;82;5.431293928092293
37.79782;-122.42203;0;1211379915;LINESTRING (-122.42228 37.79855, -122.42203 37.79782);84.09185537195948;21;4.004374065331404
37.79839;-122.41851;0;1211379873;LINESTRING (-122.42203 37.79782, -122.41851 37.79839);315.7070613506153;42;7.516834794062269
37.7979;-122.41541;0;1211379803;LINESTRING (-122.41851 37.79839, -122.41541 37.7979);277.7727668666419;70;3.9681823838091703
37.79448;-122.41472;0;1211379746;LINESTRING (-122.41541 37.7979, -122.41472 37.79448);385.08909885355894;57;6.755949102694016
37.79295;-122.41451;0;1211379717;LINESTRING (-122.41472 37.79448, -122.41451 37.79295);171.12600439019008;29;5.900896703110003
37.79139;-122.41251;0;1211379648;LINESTRING (-122.41451 37.79295, -122.41251 37.79139);246.93059184445133;69;3.5787042296297296
37.79094;-122.40999;0;1211379624;LINESTRING (-122.41251 37.79139, -122.40999 37.79094);227.01986485121893;24;9.459161035467455
37.79171;-122.40366;0;1211379561;LINESTRING (-122.40999 37.79094, -122.40366 37.79171);562.7780661785775;63;8.93298517743774
37.79197;-122.403;0;1211379498;LINESTRING (-122.40366 37.79171, -122.403 37.79197);64.80143669631705;63;1.0285942332748739
37.79198;-122.40911;1;1211379434;LINESTRING (-122.403 37.79197, -122.40911 37.79198);536.8915765457842;64;8.388930883527879
37.79159;-122.41258;1;1211379369;LINESTRING (-122.40911 37.79198, -122.41258 37.79159);307.98078465818173;65;4.73816591781818
37.79124;-122.41603;1;1211379309;LINESTRING (-122.41258 37.79159, -122.41603 37.79124);305.6443535724787;60;5.094072559541312
37.79052;-122.42247;1;1211379253;LINESTRING (-122.41603 37.79124, -122.42247 37.79052);571.5313907125591;56;10.205917691295697
37.79017;-122.42418;1;1211379188;LINESTRING (-122.42247 37.79052, -122.42418 37.79017);155.22048243152474;65;2.3880074220234575
37.79036;-122.42578;1;1211379135;LINESTRING (-122.42418 37.79017, -122.42578 37.79036);142.17498010901016;53;2.6825467945096255
37.79066;-122.42746;1;1211379077;LINESTRING (-122.42578 37.79036, -122.42746 37.79066);151.34785302021388;58;2.6094457417278254
37.79482;-122.43008;1;1211378952;LINESTRING (-122.42746 37.79066, -122.43008 37.79482);516.6939521820766;125;4.133551617456613
37.7948;-122.43013;0;1211378909;LINESTRING (-122.43008 37.79482, -122.43013 37.7948);4.924167480822924;43;0.11451552280983544
37.79481;-122.43014;0;1211378798;LINESTRING (-122.43013 37.7948, -122.43014 37.79481);1.417215333223735;111;0.012767705704718333
37.79409;-122.43012;0;1211378713;LINESTRING (-122.43014 37.79481, -122.43012 37.79409);80.07963220109185;85;0.9421133200128453
37.79405;-122.43011;0;1211378648;LINESTRING (-122.43012 37.79409, -122.43011 37.79405);4.533760275058897;65;0.06975015807782918
37.79403;-122.43009;0;1211378588;LINESTRING (-122.43011 37.79405, -122.43009 37.79403);2.834441949871191;60;0.04724069916451985
37.79407;-122.42993;0;1211378550;LINESTRING (-122.43009 37.79403, -122.42993 37.79407);14.745724136729978;38;0.3880453720192099
37.79392;-122.42988;0;1211378515;LINESTRING (-122.42993 37.79407, -122.42988 37.79392);17.24816338190492;35;0.4928046680544263
37.79399;-122.43006;0;1211378451;LINESTRING (-122.42988 37.79392, -122.43006 37.79399);17.627846105266407;64;0.2754350953947876
37.79401;-122.43008;0;1211378390;LINESTRING (-122.43006 37.79399, -122.43008 37.79401);2.8344425405520637;61;0.04646627115659121
37.7938;-122.42985;0;1211378330;LINESTRING (-122.43008 37.79401, -122.42985 37.7938);30.882035867363527;60;0.5147005977893921
37.7938;-122.42987;0;1211378270;LINESTRING (-122.42985 37.7938, -122.42987 37.7938);1.7573720572569944;60;0.029289534287616572
37.79406;-122.43011;0;1211378210;LINESTRING (-122.42987 37.7938, -122.43011 37.79406);35.78476281752829;60;0.5964127136254714
37.79679;-122.43032;0;1211378152;LINESTRING (-122.43011 37.79406, -122.43032 37.79679);304.12243436802584;58;5.2434902477245835
37.79747;-122.42534;0;1211378090;LINESTRING (-122.43032 37.79679, -122.42534 37.79747);444.0508878522595;62;7.162111094391283
37.7976;-122.42426;0;1211378035;LINESTRING (-122.42534 37.79747, -122.42426 37.7976);95.98798890646968;55;1.7452361619358123
37.7981;-122.42049;0;1211377969;LINESTRING (-122.42426 37.7976, -122.42049 37.7981);335.8798949430456;66;5.089089317318873
37.79984;-122.41926;0;1211377908;LINESTRING (-122.42049 37.7981, -122.41926 37.79984);221.61563995607898;61;3.633043277968508
37.80526;-122.42033;0;1211377849;LINESTRING (-122.41926 37.79984, -122.42033 37.80526);609.964360592511;59;10.338378993093405
37.80769;-122.41904;0;1211377809;LINESTRING (-122.42033 37.80526, -122.41904 37.80769);293.0084484125909;40;7.325211210314772
37.80692;-122.41839;0;1211377727;LINESTRING (-122.41904 37.80769, -122.41839 37.80692);102.91590928631135;82;1.2550720644672115
37.80693;-122.4184;1;1211377726;LINESTRING (-122.41839 37.80692, -122.4184 37.80693);1.4171259550876218;1;1.4171259550876218
37.80621;-122.41867;1;1211377692;LINESTRING (-122.4184 37.80693, -122.41867 37.80621);83.50040473056573;34;2.4558942567813453
37.80585;-122.41819;1;1211377615;LINESTRING (-122.41867 37.80621, -122.41819 37.80585);58.14395240414141;77;0.7551162649888494
37.80543;-122.41738;1;1211377590;LINESTRING (-122.41819 37.80585, -122.41738 37.80543);85.1182572687209;25;3.404730290748836
37.79722;-122.42533;1;1211377415;LINESTRING (-122.41738 37.80543, -122.42533 37.79722);1149.4718486638608;175;6.56841056379349
37.79022;-122.42397;1;1211377350;LINESTRING (-122.42533 37.79722, -122.42397 37.79022);787.4845175796208;65;12.115146424301859
37.78822;-122.42391;1;1211377293;LINESTRING (-122.42397 37.79022, -122.42391 37.78822);222.45234433624034;57;3.9026727076533394
37.78785;-122.42689;1;1211377234;LINESTRING (-122.42391 37.78822, -122.42689 37.78785);265.0810780842711;59;4.492899628546968
37.78678;-122.43558;1;1211377173;LINESTRING (-122.42689 37.78785, -122.43558 37.78678);772.8582388370334;61;12.669807194049728
37.78542;-122.44609;1;1211377108;LINESTRING (-122.43558 37.78678, -122.44609 37.78542);935.8938114245759;65;14.39836632960886
37.78201;-122.44737;1;1211377048;LINESTRING (-122.44609 37.78542, -122.44737 37.78201);395.508299213428;60;6.591804986890467
37.7754;-122.44638;1;1211376994;LINESTRING (-122.44737 37.78201, -122.44638 37.7754);740.1304488434404;54;13.706119423026674
37.7728;-122.44583;1;1211376928;LINESTRING (-122.44638 37.7754, -122.44583 37.7728);293.1203886158106;66;4.441218009330464
37.7718;-122.44726;1;1211376868;LINESTRING (-122.44583 37.7728, -122.44726 37.7718);167.81522769433337;60;2.7969204615722227
37.77041;-122.44549;1;1211376808;LINESTRING (-122.44726 37.7718, -122.44549 37.77041);219.30053885978012;60;3.6550089809963353
37.77312;-122.44602;0;1211376749;LINESTRING (-122.44549 37.77041, -122.44602 37.77312);304.91774886449554;59;5.16809743838128
37.77584;-122.44631;0;1211376694;LINESTRING (-122.44602 37.77312, -122.44631 37.77584);303.52230609600764;55;5.5185873835637755
37.77559;-122.4447;0;1211376628;LINESTRING (-122.44631 37.77584, -122.4447 37.77559);144.20779819275347;66;2.1849666392841436
37.7753;-122.44297;0;1211376568;LINESTRING (-122.4447 37.77559, -122.44297 37.7753);155.43222052524249;60;2.5905370087540414
37.77677;-122.43868;0;1211376509;LINESTRING (-122.44297 37.7753, -122.43868 37.77677);410.9530716712687;59;6.965306299513029
37.77998;-122.43889;0;1211376451;LINESTRING (-122.43868 37.77677, -122.43889 37.77998);357.41255963006034;58;6.162285510863109
37.78538;-122.44;0;1211376387;LINESTRING (-122.43889 37.77998, -122.44 37.78538);608.3248336190823;64;9.50507552529816
37.78819;-122.44055;0;1211376328;LINESTRING (-122.44 37.78538, -122.44055 37.78819);316.17377318575546;59;5.358877511622974
37.79032;-122.43748;0;1211376267;LINESTRING (-122.44055 37.78819, -122.43748 37.79032);358.98917498629294;61;5.885068442398245
37.79232;-122.43599;0;1211376207;LINESTRING (-122.43748 37.79032, -122.43599 37.79232);258.06888330092073;60;4.301148055015346
37.79373;-122.43256;0;1211376147;LINESTRING (-122.43599 37.79232, -122.43256 37.79373);339.7335848926416;60;5.6622264148773604
37.79393;-122.4298;0;1211376087;LINESTRING (-122.43256 37.79373, -122.4298 37.79393);243.53477542073853;60;4.058912923678975
37.79396;-122.42983;0;1211376027;LINESTRING (-122.4298 37.79393, -122.42983 37.79396);4.251665026425635;60;0.07086108377376059
37.79393;-122.42982;0;1211375972;LINESTRING (-122.42983 37.79396, -122.42982 37.79393);3.4496328271387338;55;0.06272059685706789
37.79391;-122.42982;0;1211375907;LINESTRING (-122.42982 37.79393, -122.42982 37.79391);2.2238985335970707;65;0.03421382359380109
37.79396;-122.42984;0;1211375847;LINESTRING (-122.42982 37.79391, -122.42984 37.79396);5.830876824460965;60;0.09718128040768276
37.79394;-122.42984;0;1211375819;LINESTRING (-122.42984 37.79396, -122.42984 37.79394);2.2238985328069827;28;0.07942494760024939
37.79393;-122.42977;0;1211375759;LINESTRING (-122.42984 37.79394, -122.42977 37.79393);6.250492832063646;60;0.1041748805343941
37.79412;-122.42967;0;1211375698;LINESTRING (-122.42977 37.79393, -122.42967 37.79412);22.881435624945954;61;0.37510550204829435
37.794;-122.42983;0;1211375654;LINESTRING (-122.42967 37.79412, -122.42983 37.794);19.382969759342526;44;0.4405220399850574
37.79396;-122.42984;0;1211375583;LINESTRING (-122.42983 37.794, -122.42984 37.79396);4.5337604825096;71;0.0638557814437972
37.79405;-122.42983;0;1211375517;LINESTRING (-122.42984 37.79396, -122.42983 37.79405);10.046044481125232;66;0.15221279516856412
37.79404;-122.42985;0;1211375478;LINESTRING (-122.42983 37.79405, -122.42985 37.79404);2.0796074724620364;39;0.0533232685246676
37.79428;-122.42784;0;1211375406;LINESTRING (-122.42985 37.79404, -122.42784 37.79428);178.61985782836237;72;2.4808313587272552
37.79523;-122.42038;0;1211375352;LINESTRING (-122.42784 37.79428, -122.42038 37.79523);663.9485231071164;54;12.295343020502157
37.79556;-122.41788;0;1211375287;LINESTRING (-122.42038 37.79523, -122.41788 37.79556);222.71048715060957;65;3.426315186932455
37.79626;-122.41345;0;1211375226;LINESTRING (-122.41788 37.79556, -122.41345 37.79626);396.95286761947625;61;6.507424059335676
37.79763;-122.40914;0;1211375171;LINESTRING (-122.41345 37.79626, -122.40914 37.79763);408.18919162222176;55;7.421621665858577
37.79797;-122.40636;0;1211375109;LINESTRING (-122.40914 37.79763, -122.40636 37.79797);247.16996190572598;62;3.986612288802032
37.79833;-122.40351;0;1211375086;LINESTRING (-122.40636 37.79797, -122.40351 37.79833);253.5901615556385;23;11.025659198071239
37.79772;-122.40016;0;1211375030;LINESTRING (-122.40351 37.79833, -122.40016 37.79772);302.0572025014688;56;5.393878616097657
37.79637;-122.39683;0;1211374960;LINESTRING (-122.40016 37.79772, -122.39683 37.79637);328.8504668509998;70;4.69786381215714
37.79309;-122.3968;0;1211374899;LINESTRING (-122.39683 37.79637, -122.3968 37.79309);364.7288852620177;61;5.9791620534757
37.78773;-122.39384;0;1211374784;LINESTRING (-122.3968 37.79309, -122.39384 37.78773);650.2886276557604;115;5.654683718745742
37.78859;-122.39596;0;1211374728;LINESTRING (-122.39384 37.78773, -122.39596 37.78859);209.40562788094795;56;3.739386212159785
37.78854;-122.39582;1;1211374717;LINESTRING (-122.39596 37.78859, -122.39582 37.78854);13.500433143755972;11;1.2273121039778156
37.78876;-122.39607;1;1211374669;LINESTRING (-122.39582 37.78854, -122.39607 37.78876);32.879411038634906;48;0.6849877299715605
37.79045;-122.39775;1;1211374626;LINESTRING (-122.39607 37.78876, -122.39775 37.79045);238.97202572009593;43;5.557488970234789
37.79482;-122.40059;1;1211374550;LINESTRING (-122.39775 37.79045, -122.40059 37.79482);546.2559927484348;76;7.187578851953089
37.79849;-122.40114;1;1211374490;LINESTRING (-122.40059 37.79482, -122.40114 37.79849);410.93681648316857;60;6.848946941386143
37.79753;-122.4093;1;1211374430;LINESTRING (-122.40114 37.79849, -122.4093 37.79753);724.8700180660189;60;12.081166967766983
37.79783;-122.4239;1;1211374310;LINESTRING (-122.4093 37.79753, -122.4239 37.79783);1283.2478817505007;120;10.69373234792084
37.79947;-122.43838;1;1211374190;LINESTRING (-122.4239 37.79783, -122.43838 37.79947);1285.256740280968;120;10.710472835674732
37.79851;-122.44254;1;1211374130;LINESTRING (-122.43838 37.79947, -122.44254 37.79851);380.77662064964284;60;6.3462770108273805
