latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.79521;-122.42328;1;1211074518;LINESTRING (-122.42326 37.79524, -122.42328 37.79521);3.770426760938726;43;0.0876843432776448
37.79256;-122.42273;1;1211074455;LINESTRING (-122.42328 37.79521, -122.42273 37.79256);298.6033209115337;63;4.739735252564026
37.78961;-122.421;1;1211074394;LINESTRING (-122.42273 37.79256, -122.421 37.78961);361.53834756516335;61;5.926858156805957
37.78883;-122.41863;1;1211074334;LINESTRING (-122.421 37.78961, -122.41863 37.78883);225.5998640869713;60;3.7599977347828553
37.7863;-122.4181;1;1211074274;LINESTRING (-122.41863 37.78883, -122.4181 37.7863);285.15239305805414;60;4.752539884300902
37.78627;-122.41806;0;1211074251;LINESTRING (-122.4181 37.7863, -122.41806 37.78627);4.846010704409724;23;0.21069611758303147
37.78561;-122.41799;0;1211074191;LINESTRING (-122.41806 37.78627, -122.41799 37.78561);73.64600870861062;60;1.2274334784768437
37.78329;-122.41785;0;1211074130;LINESTRING (-122.41799 37.78561, -122.41785 37.78329);258.26544315416794;61;4.233859723838819
37.78329;-122.41785;1;1211074128;LINESTRING (-122.41785 37.78329, -122.41785 37.78329);0.0;2;0.0
37.78306;-122.41935;1;1211074078;LINESTRING (-122.41785 37.78329, -122.41935 37.78306);134.27983471010805;50;2.685596694202161
37.78536;-122.41971;1;1211074018;LINESTRING (-122.41935 37.78306, -122.41971 37.78536);257.6976837908459;60;4.294961396514098
37.78597;-122.41949;1;1211073958;LINESTRING (-122.41971 37.78536, -122.41949 37.78597);70.53037516156428;60;1.175506252692738
37.78642;-122.41547;1;1211073898;LINESTRING (-122.41949 37.78597, -122.41547 37.78642);356.7942713746351;60;5.946571189577252
37.7867;-122.41281;1;1211073837;LINESTRING (-122.41547 37.78642, -122.41281 37.7867);235.8177422410203;61;3.8658646269019723
37.78698;-122.41124;1;1211073779;LINESTRING (-122.41281 37.7867, -122.41124 37.78698);141.43610830317385;58;2.438553591434032
37.7871;-122.41081;0;1211073718;LINESTRING (-122.41124 37.78698, -122.41081 37.7871);40.073683864374416;61;0.656945637120892
37.78813;-122.41128;0;1211073657;LINESTRING (-122.41081 37.7871, -122.41128 37.78813);121.75027207466447;61;1.9959060995846634
37.78786;-122.41001;0;1211073597;LINESTRING (-122.41128 37.78813, -122.41001 37.78786);115.56963648228005;60;1.9261606080380007
37.78737;-122.41555;0;1211073537;LINESTRING (-122.41001 37.78786, -122.41555 37.78737);489.87228439066155;60;8.164538073177692
37.78696;-122.42002;0;1211073476;LINESTRING (-122.41555 37.78737, -122.42002 37.78696);395.4446953925142;61;6.482699924467446
37.78787;-122.42025;0;1211072489;LINESTRING (-122.42002 37.78696, -122.42025 37.78787);103.18620196215537;987;0.10454529074179875
37.78837;-122.42232;0;1211072428;LINESTRING (-122.42025 37.78787, -122.42232 37.78837);190.20886441456082;61;3.1181781051567348
37.78771;-122.42822;0;1211072368;LINESTRING (-122.42232 37.78837, -122.42822 37.78771);523.6334870606024;60;8.727224784343374
37.78748;-122.43357;0;1211072307;LINESTRING (-122.42822 37.78771, -122.43357 37.78748);470.83160950158566;61;7.71855097543583
37.78849;-122.4338;0;1211072247;LINESTRING (-122.43357 37.78748, -122.4338 37.78849);114.11105915825839;60;1.9018509859709731
37.79063;-122.43427;0;1211072200;LINESTRING (-122.4338 37.78849, -122.43427 37.79063);241.51468397010518;47;5.138610297236281
37.79063;-122.43427;1;1211072174;LINESTRING (-122.43427 37.79063, -122.43427 37.79063);0.0;26;0.0
37.79211;-122.43458;1;1211072113;LINESTRING (-122.43427 37.79063, -122.43458 37.79211);166.80771817044285;61;2.734552756892506
37.79428;-122.43465;1;1211072053;LINESTRING (-122.43458 37.79211, -122.43465 37.79428);241.37137445343166;60;4.022856240890528
37.79564;-122.43183;1;1211071993;LINESTRING (-122.43465 37.79428, -122.43183 37.79564);290.28730500882153;60;4.8381217501470255
37.79776;-122.43069;1;1211071934;LINESTRING (-122.43183 37.79564, -122.43069 37.79776);256.1316951513176;59;4.341215172056231
37.79801;-122.42868;1;1211071872;LINESTRING (-122.43069 37.79776, -122.42868 37.79801);178.78057292820358;62;2.8835576278742514
37.79802;-122.4284;0;1211071849;LINESTRING (-122.42868 37.79801, -122.4284 37.79802);24.626921167581063;23;1.070735702938307
37.79811;-122.42758;1;1211071838;LINESTRING (-122.4284 37.79802, -122.42758 37.79811);72.73980263629693;11;6.612709330572448
37.79775;-122.42556;1;1211071778;LINESTRING (-122.42758 37.79811, -122.42556 37.79775);181.9428968315841;60;3.032381613859735
37.79318;-122.42463;1;1211071717;LINESTRING (-122.42556 37.79775, -122.42463 37.79318);514.6891407635197;61;8.437526897762618
37.78967;-122.42393;1;1211071657;LINESTRING (-122.42463 37.79318, -122.42393 37.78967);395.111423165545;60;6.585190386092417
37.78955;-122.42172;1;1211071596;LINESTRING (-122.42393 37.78967, -122.42172 37.78955);194.65849265587192;61;3.19112283042413
37.78973;-122.41883;1;1211071536;LINESTRING (-122.42172 37.78955, -122.41883 37.78973);254.74207012820793;60;4.245701168803466
37.78689;-122.41835;1;1211071478;LINESTRING (-122.41883 37.78973, -122.41835 37.78689);318.59810149630175;58;5.493070715453478
37.78643;-122.41615;1;1211071414;LINESTRING (-122.41835 37.78689, -122.41615 37.78643);199.98156202024944;64;3.1247119065663975
37.78695;-122.41132;1;1211071355;LINESTRING (-122.41615 37.78643, -122.41132 37.78695);428.3665243131971;59;7.260449564630459
37.78741;-122.40839;1;1211071326;LINESTRING (-122.41132 37.78695, -122.40839 37.78741);262.50951723511747;29;9.052052318452327
37.78746;-122.40843;1;1211071265;LINESTRING (-122.40839 37.78741, -122.40843 37.78746);6.577714948437627;61;0.10783139259733815
37.78773;-122.40833;1;1211071205;LINESTRING (-122.40843 37.78746, -122.40833 37.78773);31.282266637914912;60;0.5213711106319152
37.78761;-122.40843;0;1211071190;LINESTRING (-122.40833 37.78773, -122.40843 37.78761);15.97710280815067;15;1.0651401872100448
37.78838;-122.40838;0;1211071147;LINESTRING (-122.40843 37.78761, -122.40838 37.78838);85.73275730564353;43;1.993785053619617
37.78847;-122.40845;0;1211071101;LINESTRING (-122.40838 37.78838, -122.40845 37.78847);11.746863291527957;46;0.255366593294086
37.78848;-122.40845;1;1211071099;LINESTRING (-122.40845 37.78847, -122.40845 37.78848);1.1119492667985356;2;0.5559746333992678
37.7887;-122.40849;1;1211071054;LINESTRING (-122.40845 37.78848, -122.40849 37.7887);24.71412258744537;45;0.5492027241654527
37.78908;-122.40862;1;1211070994;LINESTRING (-122.40849 37.7887, -122.40862 37.78908);43.771075131336005;60;0.7295179188556001
37.78896;-122.40868;1;1211070936;LINESTRING (-122.40862 37.78908, -122.40868 37.78896);14.347295706719434;58;0.24736716735723163
37.78968;-122.40873;1;1211070872;LINESTRING (-122.40868 37.78896, -122.40873 37.78968);80.18081915518046;64;1.2528252992996947
37.79065;-122.40879;1;1211070811;LINESTRING (-122.40873 37.78968, -122.40879 37.79065);107.98786428739396;61;1.7702928571703929
37.79139;-122.40644;1;1211070751;LINESTRING (-122.40879 37.79065, -122.40644 37.79139);222.2892900099715;60;3.7048215001661915
37.79191;-122.40309;1;1211070690;LINESTRING (-122.40644 37.79139, -122.40309 37.79191);299.9934270533359;61;4.917925033661244
37.79309;-122.40268;1;1211070629;LINESTRING (-122.40309 37.79191, -122.40268 37.79309);136.06614252273312;61;2.230592500372674
37.79405;-122.40333;1;1211070569;LINESTRING (-122.40268 37.79309, -122.40333 37.79405);121.06629006122537;60;2.0177715010204227
37.79379;-122.40492;1;1211070508;LINESTRING (-122.40333 37.79405, -122.40492 37.79379);142.67077328587158;61;2.3388651358339603
37.79378;-122.40493;0;1211070505;LINESTRING (-122.40492 37.79379, -122.40493 37.79378);1.4172228551831398;3;0.47240761839437995
37.79127;-122.40432;0;1211070455;LINESTRING (-122.40493 37.79378, -122.40432 37.79127);284.19965350238886;50;5.683993070047777
37.78982;-122.40393;0;1211070427;LINESTRING (-122.40432 37.79127, -122.40393 37.78982);164.83451224167337;28;5.886946865774049
37.78729;-122.40353;0;1211070367;LINESTRING (-122.40393 37.78982, -122.40353 37.78729);283.51056567220684;60;4.7251760945367804
37.78684;-122.40292;0;1211070307;LINESTRING (-122.40353 37.78729, -122.40292 37.78684);73.32967050697177;60;1.222161175116196
37.78669;-122.4028;0;1211070246;LINESTRING (-122.40292 37.78684, -122.4028 37.78669);19.733195935640616;61;0.3234950153383708
37.78664;-122.40286;0;1211070186;LINESTRING (-122.4028 37.78669, -122.40286 37.78664);7.662333626803913;60;0.1277055604467319
37.78666;-122.40287;0;1211070163;LINESTRING (-122.40286 37.78664, -122.40287 37.78666);2.391226307772673;23;0.10396636120750753
37.78666;-122.40287;1;1211070161;LINESTRING (-122.40287 37.78666, -122.40287 37.78666);0.0;2;0.0
37.78678;-122.40225;1;1211070118;LINESTRING (-122.40287 37.78666, -122.40225 37.78678);56.09389929032182;43;1.3045092858214378
37.7876;-122.40053;1;1211070059;LINESTRING (-122.40225 37.78678, -122.40053 37.7876);176.52007037632885;59;2.991865599598794
37.78905;-122.40192;1;1211069999;LINESTRING (-122.40053 37.7876, -122.40192 37.78905);202.2763220613819;60;3.371272034356365
37.79041;-122.40235;1;1211069939;LINESTRING (-122.40192 37.78905, -122.40235 37.79041);155.87424752074566;60;2.597904125345761
37.79243;-122.40212;1;1211069879;LINESTRING (-122.40235 37.79041, -122.40212 37.79243);225.5211719004432;60;3.75868619834072
37.79342;-122.40325;1;1211069820;LINESTRING (-122.40212 37.79243, -122.40325 37.79342);148.2474337857256;59;2.5126683692495866
37.79503;-122.40475;1;1211069705;LINESTRING (-122.40325 37.79342, -122.40475 37.79503);222.30910488551694;115;1.9331226511784083
37.79494;-122.40477;0;1211069653;LINESTRING (-122.40475 37.79503, -122.40477 37.79494);10.160668400323628;52;0.19539746923699283
37.79212;-122.40425;0;1211069621;LINESTRING (-122.40477 37.79494, -122.40425 37.79212);316.8812028823674;32;9.902537590073981
37.79064;-122.40389;0;1211069560;LINESTRING (-122.40425 37.79212, -122.40389 37.79064);167.58126818095724;61;2.7472339046058565
37.78743;-122.40333;0;1211069500;LINESTRING (-122.40389 37.79064, -122.40333 37.78743);360.3119317381552;60;6.005198862302587
37.78495;-122.40028;0;1211069440;LINESTRING (-122.40333 37.78743, -122.40028 37.78495);384.55669312580494;60;6.409278218763416
37.78115;-122.39578;0;1211069383;LINESTRING (-122.40028 37.78495, -122.39578 37.78115);578.7350060328142;57;10.153245719873933
37.77881;-122.39286;0;1211069322;LINESTRING (-122.39578 37.78115, -122.39286 37.77881);365.45596196460383;61;5.99108134368203
37.77734;-122.39466;0;1211069260;LINESTRING (-122.39286 37.77881, -122.39466 37.77734);227.4739043404799;62;3.668933940975482
37.77771;-122.39243;0;1211069200;LINESTRING (-122.39466 37.77734, -122.39243 37.77771);200.26185230128897;60;3.337697538354816
37.77917;-122.39071;0;1211069140;LINESTRING (-122.39243 37.77771, -122.39071 37.77917);221.8259423636268;60;3.69709903939378
37.78002;-122.39004;0;1211069102;LINESTRING (-122.39071 37.77917, -122.39004 37.78002);111.35733483494566;38;2.930456179866991
37.78081;-122.39018;0;1211069040;LINESTRING (-122.39004 37.78002, -122.39018 37.78081);88.70147258581792;62;1.4306689126744827
37.78079;-122.39019;1;1211069039;LINESTRING (-122.39018 37.78081, -122.39019 37.78079);2.3912518719292937;1;2.3912518719292937
37.78071;-122.39075;1;1211068991;LINESTRING (-122.39019 37.78079, -122.39075 37.78071);50.0125827720951;48;1.0419288077519813
37.78411;-122.39496;1;1211068931;LINESTRING (-122.39075 37.78071, -122.39496 37.78411);528.9796646869463;60;8.816327744782438
37.78546;-122.39389;1;1211068871;LINESTRING (-122.39496 37.78411, -122.39389 37.78546);177.1320517462244;60;2.9522008624370732
37.78827;-122.39563;1;1211068811;LINESTRING (-122.39389 37.78546, -122.39563 37.78827);347.8649172740662;60;5.797748621234437
37.79025;-122.3984;1;1211068751;LINESTRING (-122.39563 37.78827, -122.3984 37.79025);328.2102308523631;60;5.4701705142060515
37.79325;-122.39998;1;1211068700;LINESTRING (-122.3984 37.79025, -122.39998 37.79325);361.3229970903142;51;7.084764648829689
37.79871;-122.40098;1;1211068640;LINESTRING (-122.39998 37.79325, -122.40098 37.79871);613.449550279366;60;10.224159171322766
37.80256;-122.40186;1;1211068580;LINESTRING (-122.40098 37.79871, -122.40186 37.80256);435.02639265561226;60;7.2504398775935375
37.80434;-122.40246;1;1211068520;LINESTRING (-122.40186 37.80256, -122.40246 37.80434);204.82646313605974;60;3.4137743856009957
37.80467;-122.4029;1;1211068496;LINESTRING (-122.40246 37.80434, -122.4029 37.80467);53.29920197357842;24;2.2208000822324343
37.80601;-122.40477;1;1211068435;LINESTRING (-122.4029 37.80467, -122.40477 37.80601);221.792940412606;61;3.635949842829606
37.80715;-122.40696;1;1211068392;LINESTRING (-122.40477 37.80601, -122.40696 37.80715);230.40402557125176;43;5.358233152819809
37.80755;-122.40778;1;1211068330;LINESTRING (-122.40696 37.80715, -122.40778 37.80755);84.66352730129329;62;1.3655407629240852
37.80771;-122.40821;1;1211068270;LINESTRING (-122.40778 37.80755, -122.40821 37.80771);41.75625338824446;60;0.695937556470741
37.80806;-122.40902;1;1211068210;LINESTRING (-122.40821 37.80771, -122.40902 37.80806);81.10717248358677;60;1.3517862080597793
37.80822;-122.41004;1;1211068150;LINESTRING (-122.40902 37.80806, -122.41004 37.80822);91.35766703264746;60;1.5226277838774576
37.80833;-122.41072;1;1211068089;LINESTRING (-122.41004 37.80822, -122.41072 37.80833);60.97826925398645;61;0.9996437582620729
37.80841;-122.41001;1;1211068029;LINESTRING (-122.41072 37.80833, -122.41001 37.80841);63.005537360380856;60;1.050092289339681
37.80841;-122.41001;1;1211068021;LINESTRING (-122.41001 37.80841, -122.41001 37.80841);0.0;8;0.0
37.80794;-122.40907;1;1211067961;LINESTRING (-122.41001 37.80841, -122.40907 37.80794);97.72820040718808;60;1.6288033401198014
37.80694;-122.41058;1;1211067901;LINESTRING (-122.40907 37.80794, -122.41058 37.80694);173.09597197079475;60;2.8849328661799123
37.8063;-122.41587;1;1211067841;LINESTRING (-122.41058 37.80694, -122.41587 37.8063);470.16128255643207;60;7.836021375940534
37.80593;-122.41874;1;1211067781;LINESTRING (-122.41587 37.8063, -122.41874 37.80593);255.47540423725144;60;4.257923403954191
37.80554;-122.42164;1;1211067733;LINESTRING (-122.41874 37.80593, -122.42164 37.80554);258.4421181833206;48;5.384210795485846
37.80539;-122.42329;1;1211067672;LINESTRING (-122.42164 37.80554, -122.42329 37.80539);145.91670846597066;61;2.392077187966732
37.80508;-122.42365;1;1211067612;LINESTRING (-122.42329 37.80539, -122.42365 37.80508);46.78170709829566;60;0.7796951183049277
37.80437;-122.4235;1;1211067551;LINESTRING (-122.42365 37.80508, -122.4235 37.80437);80.04072844919756;61;1.3121430893311075
37.8043;-122.42382;1;1211067492;LINESTRING (-122.4235 37.80437, -122.42382 37.8043);29.171542992154016;59;0.49443293207040706
37.80408;-122.42555;1;1211067430;LINESTRING (-122.42382 37.8043, -122.42555 37.80408);153.9473574346347;62;2.4830218941070115
37.80289;-122.42656;1;1211067370;LINESTRING (-122.42555 37.80408, -122.42656 37.80289);159.32080246943457;60;2.6553467078239095
37.80074;-122.4262;1;1211067310;LINESTRING (-122.42656 37.80289, -122.4262 37.80074);241.1523196987109;60;4.019205328311848
37.7956;-122.4251;1;1211067250;LINESTRING (-122.4262 37.80074, -122.4251 37.7956);579.6562283393218;60;9.660937138988697
37.78992;-122.42388;1;1211067190;LINESTRING (-122.4251 37.7956, -122.42388 37.78992);640.620377746554;60;10.6770062957759
37.78826;-122.42401;1;1211067130;LINESTRING (-122.42388 37.78992, -122.42401 37.78826);184.93673797491783;60;3.0822789662486305
37.7875;-122.42995;1;1211067075;LINESTRING (-122.42401 37.78826, -122.42995 37.7875);528.7779545202038;55;9.61414462764007
37.78652;-122.43753;1;1211067015;LINESTRING (-122.42995 37.7875, -122.43753 37.78652);674.9598839620901;60;11.249331399368169
37.78551;-122.44532;1;1211066954;LINESTRING (-122.43753 37.78652, -122.44532 37.78551);693.7196227822604;61;11.372452832496073
37.78484;-122.44747;1;1211066901;LINESTRING (-122.44532 37.78551, -122.44747 37.78484);203.0972488303927;53;3.832023562837598
37.78173;-122.4475;1;1211066834;LINESTRING (-122.44747 37.78484, -122.4475 37.78173);345.8262715363464;67;5.161586142333528
37.77861;-122.44699;1;1211066774;LINESTRING (-122.4475 37.78173, -122.44699 37.77861);349.8115216614885;60;5.830192027691475
37.77757;-122.44773;1;1211066714;LINESTRING (-122.44699 37.77861, -122.44773 37.77757);132.6762886830081;60;2.211271478050135
37.7766;-122.45314;1;1211066654;LINESTRING (-122.44773 37.77757, -122.45314 37.7766);487.55681048412015;60;8.125946841402003
37.77542;-122.44953;1;1211066594;LINESTRING (-122.45314 37.7766, -122.44953 37.77542);343.34231977202734;60;5.722371996200455
37.77603;-122.44661;0;1211066528;LINESTRING (-122.44953 37.77542, -122.44661 37.77603);265.4512704419093;66;4.021988946089535
37.77616;-122.44661;0;1211066501;LINESTRING (-122.44661 37.77603, -122.44661 37.77616);14.455340463640434;27;0.5353829801348309
37.77617;-122.44662;1;1211066496;LINESTRING (-122.44661 37.77616, -122.44662 37.77617);1.417352765466429;5;0.28347055309328584
37.77728;-122.44685;1;1211066471;LINESTRING (-122.44662 37.77617, -122.44685 37.77728);125.07074952920057;25;5.002829981168023
37.77869;-122.44665;1;1211066414;LINESTRING (-122.44685 37.77728, -122.44665 37.77869);157.76709408733262;57;2.767843755918116
37.77936;-122.44143;1;1211066353;LINESTRING (-122.44665 37.77869, -122.44143 37.77936);464.77566145857793;61;7.619273138665212
37.7805;-122.4325;1;1211066295;LINESTRING (-122.44143 37.77936, -122.4325 37.7805);794.9852385159573;58;13.706642043378576
37.7813;-122.42619;1;1211066234;LINESTRING (-122.4325 37.7805, -122.42619 37.7813);561.6371496162734;61;9.207166387152023
37.78192;-122.42153;1;1211066172;LINESTRING (-122.42619 37.7813, -122.42153 37.78192);415.29742824990933;62;6.698345616934022
37.78264;-122.41552;1;1211066122;LINESTRING (-122.42153 37.78192, -122.41552 37.78264);534.2059448881271;50;10.684118897762541
37.78102;-122.41368;1;1211066051;LINESTRING (-122.41552 37.78264, -122.41368 37.78102);242.0686248998698;71;3.4094172521108423
37.77932;-122.41092;1;1211065991;LINESTRING (-122.41368 37.78102, -122.41092 37.77932);307.5210925439524;60;5.125351542399207
37.78109;-122.40894;1;1211065927;LINESTRING (-122.41092 37.77932, -122.40894 37.78109);262.70948521633517;64;4.104835706505237
37.78185;-122.41072;1;1211065867;LINESTRING (-122.40894 37.78109, -122.41072 37.78185);177.79950324747557;60;2.963325054124593
