latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.75154;-122.39502;0;1211321856;LINESTRING (-122.39502 37.75153, -122.39502 37.75154);1.111949266008448;60;0.01853248776680747
37.75155;-122.39502;0;1211321787;LINESTRING (-122.39502 37.75154, -122.39502 37.75155);1.1119492667985356;69;0.016115206765196167
37.75152;-122.39503;0;1211321748;LINESTRING (-122.39502 37.75155, -122.39503 37.75152);3.4497612785412106;39;0.08845541739849258
37.75152;-122.39504;0;1211321671;LINESTRING (-122.39503 37.75152, -122.39504 37.75152);0.8791886304901659;77;0.011418034162209947
37.75152;-122.39503;0;1211321609;LINESTRING (-122.39504 37.75152, -122.39503 37.75152);0.8791886304901659;62;0.014180461782099451
37.75152;-122.39504;0;1211321544;LINESTRING (-122.39503 37.75152, -122.39504 37.75152);0.8791886304901659;65;0.013525978930617938
37.75151;-122.39505;0;1211321487;LINESTRING (-122.39504 37.75152, -122.39505 37.75151);1.4175344527807368;57;0.024869025487381347
37.75151;-122.39504;0;1211321430;LINESTRING (-122.39505 37.75151, -122.39504 37.75151);0.8791887505577095;57;0.015424364044872097
37.7515;-122.39504;0;1211321368;LINESTRING (-122.39504 37.75151, -122.39504 37.7515);1.1119492667985356;62;0.017934665593524766
37.75151;-122.39503;0;1211321304;LINESTRING (-122.39504 37.7515, -122.39503 37.75151);1.417534526319433;64;0.02214897697374114
37.7515;-122.39503;0;1211321244;LINESTRING (-122.39503 37.75151, -122.39503 37.7515);1.1119492667985356;60;0.01853248777997559
37.7515;-122.39503;0;1211321194;LINESTRING (-122.39503 37.7515, -122.39503 37.7515);0.0;50;0.0
37.75151;-122.39503;0;1211321124;LINESTRING (-122.39503 37.7515, -122.39503 37.75151);1.1119492667985356;70;0.015884989525693366
37.75151;-122.39502;0;1211321064;LINESTRING (-122.39503 37.75151, -122.39502 37.75151);0.8791887505577095;60;0.014653145842628492
37.75152;-122.39503;0;1211321022;LINESTRING (-122.39502 37.75151, -122.39503 37.75152);1.4175344527807368;42;0.03375082030430326
37.75152;-122.39504;0;1211320948;LINESTRING (-122.39503 37.75152, -122.39504 37.75152);0.8791886304901659;74;0.011880927439056296
37.75152;-122.39505;0;1211320883;LINESTRING (-122.39504 37.75152, -122.39505 37.75152);0.8791886317395682;65;0.01352597894983951
37.75153;-122.39506;0;1211320831;LINESTRING (-122.39505 37.75152, -122.39506 37.75153);1.4175343797066495;52;0.027260276532820184
37.75149;-122.39503;0;1211320763;LINESTRING (-122.39506 37.75153, -122.39503 37.75149);5.171039979470854;68;0.07604470558045373
37.7515;-122.39503;0;1211320707;LINESTRING (-122.39503 37.75149, -122.39503 37.7515);1.1119492667985356;56;0.019856236907116707
37.7515;-122.39503;0;1211320647;LINESTRING (-122.39503 37.7515, -122.39503 37.7515);0.0;60;0.0
37.7515;-122.39504;0;1211320592;LINESTRING (-122.39503 37.7515, -122.39504 37.7515);0.8791888681264216;55;0.01598525214775312
37.75149;-122.39527;0;1211320532;LINESTRING (-122.39504 37.7515, -122.39527 37.75149);20.251894705692674;60;0.33753157842821124
37.7515;-122.39531;0;1211320472;LINESTRING (-122.39527 37.75149, -122.39531 37.7515);3.6883603298907883;60;0.06147267216484647
37.75154;-122.39527;0;1211320407;LINESTRING (-122.39531 37.7515, -122.39527 37.75154);5.6701376641997365;65;0.0872328871415344
37.75162;-122.39527;0;1211320356;LINESTRING (-122.39527 37.75154, -122.39527 37.75162);8.89559413201802;51;0.17442341435329453
37.75161;-122.39527;0;1211320242;LINESTRING (-122.39527 37.75162, -122.39527 37.75161);1.1119492667985356;114;0.00975394093682926
37.75186;-122.39513;0;1211320164;LINESTRING (-122.39527 37.75161, -122.39513 37.75186);30.401829564977284;78;0.38976704570483695
37.75028;-122.39339;0;1211320105;LINESTRING (-122.39513 37.75186, -122.39339 37.75028);232.95723285568965;59;3.9484276755201635
37.7496;-122.39884;0;1211320057;LINESTRING (-122.39339 37.75028, -122.39884 37.7496);485.0971694497466;48;10.106191030203055
37.74882;-122.40628;0;1211319996;LINESTRING (-122.39884 37.7496, -122.40628 37.74882);659.8616144226058;61;10.817403515124687
37.74874;-122.40628;0;1211319936;LINESTRING (-122.40628 37.74882, -122.40628 37.74874);8.89559413201802;60;0.14825990220030033
37.74867;-122.40629;0;1211319876;LINESTRING (-122.40628 37.74874, -122.40629 37.74867);7.83314488888599;60;0.13055241481476648
37.7487;-122.40625;0;1211319815;LINESTRING (-122.40629 37.74867, -122.40625 37.7487);4.847307563752759;61;0.07946405842217638
37.7487;-122.40629;0;1211319754;LINESTRING (-122.40625 37.7487, -122.40629 37.7487);3.5168885483277825;61;0.057653910628324305
37.74873;-122.40654;0;1211319694;LINESTRING (-122.40629 37.7487, -122.40654 37.74873);22.23223816230832;60;0.3705373027051387
37.74822;-122.41271;0;1211319644;LINESTRING (-122.40654 37.74873, -122.41271 37.74822);545.4377699254184;50;10.908755398508367
37.74815;-122.41671;0;1211319575;LINESTRING (-122.41271 37.74822, -122.41671 37.74815);351.7774257150657;69;5.0982235610879085
37.74665;-122.41912;0;1211319513;LINESTRING (-122.41671 37.74815, -122.41912 37.74665);269.66595115173334;62;4.349450825027957
37.74403;-122.42128;0;1211319413;LINESTRING (-122.41912 37.74665, -122.42128 37.74403);347.76920097989614;100;3.4776920097989614
37.74385;-122.42436;0;1211319353;LINESTRING (-122.42128 37.74403, -122.42436 37.74385);271.55644703115877;60;4.525940783852646
37.74384;-122.42492;0;1211319346;LINESTRING (-122.42436 37.74385, -122.42492 37.74384);49.25222335884184;7;7.036031908405977
37.74344;-122.43113;0;1211319273;LINESTRING (-122.42492 37.74384, -122.43113 37.74344);547.8427903587368;73;7.50469575833886
37.7416;-122.43537;0;1211319213;LINESTRING (-122.43113 37.74344, -122.43537 37.7416);425.27208637325714;60;7.087868106220952
37.74307;-122.43795;0;1211319172;LINESTRING (-122.43537 37.7416, -122.43795 37.74307);279.6121701464895;41;6.819809027963159
37.74122;-122.43772;0;1211319112;LINESTRING (-122.43795 37.74307, -122.43772 37.74122);206.70235357825848;60;3.445039226304308
37.74121;-122.43772;1;1211319110;LINESTRING (-122.43772 37.74122, -122.43772 37.74121);1.111949266008448;2;0.555974633004224
37.74364;-122.43792;1;1211319053;LINESTRING (-122.43772 37.74121, -122.43792 37.74364);270.77534837816955;57;4.750444708388939
37.74656;-122.4432;1;1211318993;LINESTRING (-122.43792 37.74364, -122.4432 37.74656);566.527022229367;60;9.442117037156118
37.74894;-122.4439;1;1211318931;LINESTRING (-122.4432 37.74656, -122.4439 37.74894);271.7063841441608;62;4.382361034583238
37.75667;-122.44222;1;1211318877;LINESTRING (-122.4439 37.74894, -122.44222 37.75667);872.1347966336932;54;16.15064438210543
37.76112;-122.44093;1;1211318811;LINESTRING (-122.44222 37.75667, -122.44093 37.76112);507.64629055940674;66;7.6916104630213145
37.76474;-122.43254;1;1211318750;LINESTRING (-122.44093 37.76112, -122.43254 37.76474);840.2206570938343;61;13.774109132685808
37.7663;-122.43063;1;1211318691;LINESTRING (-122.43254 37.76474, -122.43063 37.7663);241.40822876514736;59;4.0916648943245315
37.76839;-122.42792;1;1211318630;LINESTRING (-122.43063 37.7663, -122.42792 37.76839);332.7944575943967;61;5.455646845809782
37.77113;-122.4245;1;1211318570;LINESTRING (-122.42792 37.76839, -122.4245 37.77113);428.0089985914464;60;7.13348330985744
37.77337;-122.4216;1;1211318513;LINESTRING (-122.4245 37.77113, -122.4216 37.77337);356.3842626127368;57;6.252355484433979
37.77468;-122.41997;1;1211318460;LINESTRING (-122.4216 37.77337, -122.41997 37.77468);204.31106650065797;53;3.8549257830312826
37.7785;-122.41514;1;1211318389;LINESTRING (-122.41997 37.77468, -122.41514 37.7785);600.5237651126805;71;8.458081198770149
37.7808;-122.41217;1;1211318328;LINESTRING (-122.41514 37.7785, -122.41217 37.7808);365.42920697931623;61;5.99064273736584
37.78276;-122.4097;1;1211318268;LINESTRING (-122.41217 37.7808, -122.4097 37.78276);307.601125266544;60;5.126685421109067
37.78559;-122.40535;1;1211318208;LINESTRING (-122.4097 37.78276, -122.40535 37.78559);495.13752386770534;60;8.252292064461756
37.78731;-122.40413;0;1211318166;LINESTRING (-122.40535 37.78559, -122.40413 37.78731);219.25473972154055;42;5.220350945750965
37.78792;-122.40252;0;1211318115;LINESTRING (-122.40413 37.78731, -122.40252 37.78792);156.89943801924258;51;3.0764595690047565
37.79378;-122.40075;0;1211318059;LINESTRING (-122.40252 37.78792, -122.40075 37.79378);669.9076284101127;56;11.962636221609156
37.79884;-122.40106;0;1211317995;LINESTRING (-122.40075 37.79378, -122.40106 37.79884);563.3052623407979;64;8.801644724074967
37.80276;-122.4019;0;1211317934;LINESTRING (-122.40106 37.79884, -122.4019 37.80276);442.0879868009981;61;7.247344045918002
37.80282;-122.40306;0;1211317912;LINESTRING (-122.4019 37.80276, -122.40306 37.80282);102.13331734971314;22;4.642423515896052
37.79735;-122.40197;0;1211317848;LINESTRING (-122.40306 37.80282, -122.40197 37.79735);615.72961969563;64;9.62077530774422
37.79511;-122.40177;0;1211317792;LINESTRING (-122.40197 37.79735, -122.40177 37.79511);249.69578647394258;56;4.458853329891832
37.79256;-122.40413;0;1211317736;LINESTRING (-122.40177 37.79511, -122.40413 37.79256);351.2850306256082;56;6.272946975457289
37.79125;-122.40367;0;1211317667;LINESTRING (-122.40413 37.79256, -122.40367 37.79125);151.16950668073704;69;2.1908624156628558
37.79128;-122.40375;0;1211317612;LINESTRING (-122.40367 37.79125, -122.40375 37.79128);7.781065237128601;55;0.1414739134023382
37.79127;-122.40402;0;1211317547;LINESTRING (-122.40375 37.79128, -122.40402 37.79127);23.751376472955673;65;0.36540579189162575
37.79119;-122.40308;0;1211317487;LINESTRING (-122.40402 37.79127, -122.40308 37.79119);83.07698737698014;60;1.3846164562830023
37.79119;-122.40303;0;1211317398;LINESTRING (-122.40308 37.79119, -122.40303 37.79119);4.393585345875419;89;0.04936612748174628
37.79249;-122.40396;0;1211317343;LINESTRING (-122.40303 37.79119, -122.40396 37.79249);166.0537263889732;55;3.0191586616176944
37.78838;-122.4032;0;1211317279;LINESTRING (-122.40396 37.79249, -122.4032 37.78838);461.8648968466368;64;7.2166390132287
37.78813;-122.39938;0;1211317218;LINESTRING (-122.4032 37.78838, -122.39938 37.78813);336.83232637399806;61;5.521841415967181
37.78523;-122.3966;0;1211317158;LINESTRING (-122.39938 37.78813, -122.3966 37.78523);404.55592794114835;60;6.742598799019139
37.78274;-122.39314;0;1211317098;LINESTRING (-122.3966 37.78523, -122.39314 37.78274);411.2370966227487;60;6.853951610379145
37.78282;-122.39103;0;1211317038;LINESTRING (-122.39314 37.78274, -122.39103 37.78282);185.6436529784099;60;3.0940608829734986
37.78282;-122.39103;1;1211317036;LINESTRING (-122.39103 37.78282, -122.39103 37.78282);0.0;2;0.0
37.78241;-122.39133;1;1211317012;LINESTRING (-122.39103 37.78282, -122.39133 37.78241);52.664327665241046;24;2.1943469860517104
37.78372;-122.39446;1;1211316952;LINESTRING (-122.39133 37.78241, -122.39446 37.78372);311.2574113755358;60;5.1876235229255965
37.78698;-122.39853;1;1211316893;LINESTRING (-122.39446 37.78372, -122.39853 37.78698);509.2425815166319;59;8.631230195197151
37.78931;-122.40186;1;1211316832;LINESTRING (-122.39853 37.78698, -122.40186 37.78931);390.83744725628577;61;6.407171266496488
37.79124;-122.40217;1;1211316772;LINESTRING (-122.40186 37.78931, -122.40217 37.79124);216.32816080101287;60;3.605469346683548
37.79091;-122.40275;1;1211316711;LINESTRING (-122.40217 37.79124, -122.40275 37.79091);62.80105887596139;61;1.0295255553436293
37.79039;-122.40542;1;1211316651;LINESTRING (-122.40275 37.79091, -122.40542 37.79039);241.63912307536285;60;4.027318717922714
37.78946;-122.40412;1;1211316591;LINESTRING (-122.40542 37.79039, -122.40412 37.78946);154.08948157087428;60;2.568158026181238
37.78961;-122.40342;0;1211316568;LINESTRING (-122.40412 37.78946, -122.40342 37.78961);63.7328060859482;23;2.7709915689542695
37.79094;-122.39809;0;1211316505;LINESTRING (-122.40342 37.78961, -122.39809 37.79094);491.1559749890132;63;7.796126587127194
37.79396;-122.39534;0;1211316442;LINESTRING (-122.39809 37.79094, -122.39534 37.79396);413.7134797534292;63;6.566880631006813
37.79399;-122.39543;0;1211316382;LINESTRING (-122.39534 37.79396, -122.39543 37.79399);8.582936817535947;60;0.14304894695893244
37.79399;-122.39543;1;1211316381;LINESTRING (-122.39543 37.79399, -122.39543 37.79399);0.0;1;0.0
37.79385;-122.39662;1;1211316333;LINESTRING (-122.39543 37.79399, -122.39662 37.79385);105.71593668259712;48;2.2024153475541066
37.79288;-122.39916;1;1211316275;LINESTRING (-122.39662 37.79385, -122.39916 37.79288);247.8835820368203;58;4.273854862703798
37.79309;-122.40285;1;1211316213;LINESTRING (-122.39916 37.79288, -122.40285 37.79309);325.078474448091;62;5.243201200775662
37.79338;-122.40391;1;1211316153;LINESTRING (-122.40285 37.79309, -122.40391 37.79338);98.56553580235855;60;1.6427589300393093
37.79223;-122.40786;1;1211316097;LINESTRING (-122.40391 37.79338, -122.40786 37.79223);369.89222024309584;56;6.605218218626711
37.7919;-122.41093;1;1211316033;LINESTRING (-122.40786 37.79223, -122.41093 37.7919);272.2471677569591;64;4.2538619962024855
37.79164;-122.41235;1;1211315972;LINESTRING (-122.41093 37.7919, -122.41235 37.79164);128.0823499073088;61;2.0997106542181774
37.79096;-122.41787;1;1211315912;LINESTRING (-122.41235 37.79164, -122.41787 37.79096);490.909184398542;60;8.1818197399757
37.79048;-122.42134;1;1211315852;LINESTRING (-122.41787 37.79096, -122.42134 37.79048);309.5528540858613;60;5.159214234764355
37.79;-122.42542;1;1211315792;LINESTRING (-122.42134 37.79048, -122.42542 37.79);362.4723015159417;60;6.041205025265695
37.7893;-122.43071;1;1211315748;LINESTRING (-122.42542 37.79, -122.43071 37.7893);471.32258733601776;44;10.711876984909495
37.7889;-122.43371;1;1211315681;LINESTRING (-122.43071 37.7893, -122.43371 37.7889);267.34837392025884;67;3.9902742376158034
37.78889;-122.43373;0;1211315674;LINESTRING (-122.43371 37.7889, -122.43373 37.78889);2.0797109846823636;7;0.29710156924033765
37.78805;-122.44031;0;1211315614;LINESTRING (-122.43373 37.78889, -122.44031 37.78805);585.7126349953824;60;9.761877249923039
37.78528;-122.44155;0;1211315553;LINESTRING (-122.44031 37.78805, -122.44155 37.78528);326.71709902380684;61;5.356018016783719
37.78525;-122.44155;0;1211315543;LINESTRING (-122.44155 37.78528, -122.44155 37.78525);3.335847799605519;10;0.3335847799605519
37.78517;-122.44154;0;1211315478;LINESTRING (-122.44155 37.78525, -122.44154 37.78517);8.938896107200526;65;0.13752147857231578
37.78365;-122.44297;0;1211315418;LINESTRING (-122.44154 37.78517, -122.44297 37.78365);210.61569182613806;60;3.5102615304356344
37.78264;-122.44253;0;1211315357;LINESTRING (-122.44297 37.78365, -122.44253 37.78264);118.77722873920341;61;1.9471676842492363
37.78208;-122.44258;0;1211315297;LINESTRING (-122.44253 37.78264, -122.44258 37.78208);62.42400466524257;60;1.0404000777540428
37.78208;-122.44258;1;1211315296;LINESTRING (-122.44258 37.78208, -122.44258 37.78208);0.0;1;0.0
37.78208;-122.44258;1;1211315272;LINESTRING (-122.44258 37.78208, -122.44258 37.78208);0.0;24;0.0
37.7825;-122.4395;1;1211315217;LINESTRING (-122.44258 37.78208, -122.4395 37.7825);274.67680727585474;55;4.994123768651904
37.77853;-122.43845;1;1211315157;LINESTRING (-122.4395 37.7825, -122.43845 37.77853);450.9856142518589;60;7.516426904197648
37.77488;-122.43774;1;1211315092;LINESTRING (-122.43845 37.77853, -122.43774 37.77488);410.6305457586404;65;6.31739301167139
37.77457;-122.43398;1;1211315031;LINESTRING (-122.43774 37.77488, -122.43398 37.77457);332.2641166691811;61;5.446952732281657
37.77543;-122.4275;1;1211314971;LINESTRING (-122.43398 37.77457, -122.4275 37.77543);577.5057939031923;60;9.625096565053205
37.77523;-122.42598;1;1211314910;LINESTRING (-122.4275 37.77543, -122.42598 37.77523);135.43204244335982;61;2.2201974171042593
37.77131;-122.42523;1;1211314856;LINESTRING (-122.42598 37.77523, -122.42523 37.77131);440.8405315865932;54;8.163713547899874
37.76944;-122.42452;1;1211314790;LINESTRING (-122.42523 37.77131, -122.42452 37.76944);217.09751442418056;66;3.289356279154251
37.76649;-122.42349;1;1211314730;LINESTRING (-122.42452 37.76944, -122.42349 37.76649);340.2899413547945;60;5.6714990225799085
37.76656;-122.42322;0;1211314714;LINESTRING (-122.42349 37.76649, -122.42322 37.76656);24.97706218842659;16;1.5610663867766619
37.76656;-122.42188;0;1211314653;LINESTRING (-122.42322 37.76656, -122.42188 37.76656);117.78732642036236;61;1.9309397773829895
37.76485;-122.41973;0;1211314587;LINESTRING (-122.42188 37.76656, -122.41973 37.76485);268.0885009381608;66;4.061946983911527
37.76416;-122.41965;0;1211314525;LINESTRING (-122.41973 37.76485, -122.41965 37.76416);77.04610108121221;62;1.2426790496969713
37.76166;-122.41936;0;1211314479;LINESTRING (-122.41965 37.76416, -122.41936 37.76166);279.1537534288456;46;6.068559857148818
37.75753;-122.41894;0;1211314428;LINESTRING (-122.41936 37.76166, -122.41894 37.75753);460.7168919963081;51;9.033664548947218
37.75512;-122.41872;0;1211314371;LINESTRING (-122.41894 37.75753, -122.41872 37.75512);268.6768114753288;57;4.713628271496996
37.75247;-122.41842;0;1211314307;LINESTRING (-122.41872 37.75512, -122.41842 37.75247);295.8445733822464;64;4.6225714590976
37.75249;-122.41842;1;1211314306;LINESTRING (-122.41842 37.75247, -122.41842 37.75249);2.2238985328069827;1;2.2238985328069827
37.74965;-122.41823;1;1211314271;LINESTRING (-122.41842 37.75249, -122.41823 37.74965);316.235100930496;35;9.035288598014171
37.74825;-122.41416;1;1211314216;LINESTRING (-122.41823 37.74965, -122.41416 37.74825);390.23722485793155;55;7.09522227014421
37.7483;-122.41041;1;1211314155;LINESTRING (-122.41416 37.74825, -122.41041 37.7483);329.75706727914366;61;5.405853561953174
37.74897;-122.40572;1;1211314097;LINESTRING (-122.41041 37.7483, -122.40572 37.74897);419.0315436415942;58;7.224681786924038
37.74975;-122.39685;1;1211314031;LINESTRING (-122.40572 37.74897, -122.39685 37.74975);784.6711862680686;66;11.888957367698008
37.74981;-122.39617;0;1211314017;LINESTRING (-122.39685 37.74975, -122.39617 37.74981);60.15733663300932;14;4.296952616643523
37.75148;-122.39512;0;1211313957;LINESTRING (-122.39617 37.74981, -122.39512 37.75148);207.37659931119367;60;3.4562766551865614
37.75131;-122.39503;0;1211313897;LINESTRING (-122.39512 37.75148, -122.39503 37.75131);20.49242798311849;60;0.34154046638530816
37.75131;-122.39503;0;1211313842;LINESTRING (-122.39503 37.75131, -122.39503 37.75131);0.0;55;0.0
37.7513;-122.39503;0;1211313776;LINESTRING (-122.39503 37.75131, -122.39503 37.7513);1.111949266008448;66;0.01684771615164315
37.7513;-122.39502;0;1211313716;LINESTRING (-122.39503 37.7513, -122.39502 37.7513);0.8791912457324922;60;0.01465318742887487
