latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.75148;-122.39463;0;1211207530;LINESTRING (-122.39463 37.75142, -122.39463 37.75148);6.67169559842095;60;0.11119492664034916
37.75146;-122.39463;0;1211207475;LINESTRING (-122.39463 37.75148, -122.39463 37.75146);2.2238985328069827;55;0.040434518778308774
37.75145;-122.39464;0;1211207409;LINESTRING (-122.39463 37.75146, -122.39464 37.75145);1.4175348947884805;66;0.0214778014361891
37.75146;-122.39464;0;1211207349;LINESTRING (-122.39464 37.75145, -122.39464 37.75146);1.1119492667985356;60;0.01853248777997559
37.75146;-122.39464;0;1211207289;LINESTRING (-122.39464 37.75146, -122.39464 37.75146);0.0;60;0.0
37.75147;-122.39464;0;1211207229;LINESTRING (-122.39464 37.75146, -122.39464 37.75147);1.111949266008448;60;0.01853248776680747
37.75146;-122.39464;0;1211207169;LINESTRING (-122.39464 37.75147, -122.39464 37.75146);1.111949266008448;60;0.01853248776680747
37.75147;-122.39464;0;1211207109;LINESTRING (-122.39464 37.75146, -122.39464 37.75147);1.111949266008448;60;0.01853248776680747
37.75146;-122.39465;0;1211207049;LINESTRING (-122.39464 37.75147, -122.39465 37.75146);1.4175348212498378;60;0.023625580354163962
37.75146;-122.39465;0;1211207005;LINESTRING (-122.39465 37.75146, -122.39465 37.75146);0.0;44;0.0
37.75145;-122.39465;0;1211206944;LINESTRING (-122.39465 37.75146, -122.39465 37.75145);1.1119492667985356;61;0.018228676504894025
37.75145;-122.39464;0;1211206884;LINESTRING (-122.39465 37.75145, -122.39464 37.75145);0.8791894634659954;60;0.014653157724433256
37.75144;-122.39462;0;1211206824;LINESTRING (-122.39464 37.75145, -122.39462 37.75144);2.0804634181632116;60;0.034674390302720196
37.75145;-122.39465;0;1211206764;LINESTRING (-122.39462 37.75144, -122.39465 37.75145);2.8623764807907426;60;0.04770627467984571
37.75145;-122.39466;0;1211206709;LINESTRING (-122.39465 37.75145, -122.39466 37.75145);0.8791894634659954;55;0.015985262972109008
37.75145;-122.39465;0;1211206643;LINESTRING (-122.39466 37.75145, -122.39465 37.75145);0.8791894634659954;66;0.013321052476757505
37.75145;-122.39465;0;1211206583;LINESTRING (-122.39465 37.75145, -122.39465 37.75145);0.0;60;0.0
37.75146;-122.39465;0;1211206522;LINESTRING (-122.39465 37.75145, -122.39465 37.75146);1.1119492667985356;61;0.018228676504894025
37.75146;-122.39466;0;1211206462;LINESTRING (-122.39465 37.75146, -122.39466 37.75146);0.8791893446480148;60;0.01465315574413358
37.75145;-122.39465;0;1211206400;LINESTRING (-122.39466 37.75146, -122.39465 37.75145);1.4175348955633906;62;0.022863466057474042
37.75146;-122.39465;0;1211206340;LINESTRING (-122.39465 37.75145, -122.39465 37.75146);1.1119492667985356;60;0.01853248777997559
37.75147;-122.39465;0;1211206279;LINESTRING (-122.39465 37.75146, -122.39465 37.75147);1.111949266008448;61;0.01822867649194177
37.75146;-122.39465;0;1211206235;LINESTRING (-122.39465 37.75147, -122.39465 37.75146);1.111949266008448;44;0.02527157422746473
37.75147;-122.39465;0;1211206175;LINESTRING (-122.39465 37.75146, -122.39465 37.75147);1.111949266008448;60;0.01853248776680747
37.75147;-122.39465;0;1211206114;LINESTRING (-122.39465 37.75147, -122.39465 37.75147);0.0;61;0.0
37.75147;-122.39465;0;1211206058;LINESTRING (-122.39465 37.75147, -122.39465 37.75147);0.0;56;0.0
37.75146;-122.39465;0;1211205992;LINESTRING (-122.39465 37.75147, -122.39465 37.75146);1.111949266008448;66;0.01684771615164315
37.75147;-122.39465;0;1211205943;LINESTRING (-122.39465 37.75146, -122.39465 37.75147);1.111949266008448;49;0.022692842163437716
37.75147;-122.39465;0;1211205882;LINESTRING (-122.39465 37.75147, -122.39465 37.75147);0.0;61;0.0
37.75147;-122.39464;0;1211205822;LINESTRING (-122.39465 37.75147, -122.39464 37.75147);0.8791892258300071;60;0.014653153763833452
37.75146;-122.39464;0;1211205760;LINESTRING (-122.39464 37.75147, -122.39464 37.75146);1.111949266008448;62;0.01793466558078142
37.75147;-122.39464;0;1211205700;LINESTRING (-122.39464 37.75146, -122.39464 37.75147);1.111949266008448;60;0.01853248776680747
37.75146;-122.39464;0;1211205639;LINESTRING (-122.39464 37.75147, -122.39464 37.75146);1.111949266008448;61;0.01822867649194177
37.75146;-122.39464;0;1211205579;LINESTRING (-122.39464 37.75146, -122.39464 37.75146);0.0;60;0.0
37.75145;-122.39465;0;1211205519;LINESTRING (-122.39464 37.75146, -122.39465 37.75145);1.4175348955633906;60;0.023625581592723176
37.75145;-122.39465;0;1211205467;LINESTRING (-122.39465 37.75145, -122.39465 37.75145);0.0;52;0.0
37.75144;-122.39465;0;1211205399;LINESTRING (-122.39465 37.75145, -122.39465 37.75144);1.111949266008448;68;0.016352195088359528
37.75142;-122.39465;0;1211205339;LINESTRING (-122.39465 37.75144, -122.39465 37.75142);2.2238985328069827;60;0.03706497554678304
37.75141;-122.39465;0;1211205326;LINESTRING (-122.39465 37.75142, -122.39465 37.75141);1.1119492667985356;13;0.08553455898450274
37.75146;-122.39464;0;1211205256;LINESTRING (-122.39465 37.75141, -122.39464 37.75146);5.62883235732192;70;0.08041189081888457
37.75146;-122.39464;0;1211205196;LINESTRING (-122.39464 37.75146, -122.39464 37.75146);0.0;60;0.0
37.75146;-122.39464;0;1211205135;LINESTRING (-122.39464 37.75146, -122.39464 37.75146);0.0;61;0.0
37.75146;-122.39464;0;1211205075;LINESTRING (-122.39464 37.75146, -122.39464 37.75146);0.0;60;0.0
37.75147;-122.39465;0;1211205013;LINESTRING (-122.39464 37.75146, -122.39465 37.75147);1.4175348212498378;62;0.02286346485886835
37.75147;-122.39466;0;1211204954;LINESTRING (-122.39465 37.75147, -122.39466 37.75147);0.8791892258300071;59;0.014901512302203511
37.75148;-122.39466;0;1211204899;LINESTRING (-122.39466 37.75147, -122.39466 37.75148);1.1119492667985356;55;0.02021725939633701
37.75147;-122.39465;0;1211204839;LINESTRING (-122.39466 37.75148, -122.39465 37.75147);1.4175347481758027;60;0.02362557913626338
37.75146;-122.39464;0;1211204779;LINESTRING (-122.39465 37.75147, -122.39464 37.75146);1.4175348212498378;60;0.023625580354163962
37.75146;-122.39464;0;1211204718;LINESTRING (-122.39464 37.75146, -122.39464 37.75146);0.0;61;0.0
37.75147;-122.39465;0;1211204658;LINESTRING (-122.39464 37.75146, -122.39465 37.75147);1.4175348212498378;60;0.023625580354163962
37.75147;-122.39465;0;1211204636;LINESTRING (-122.39465 37.75147, -122.39465 37.75147);0.0;22;0.0
37.75146;-122.39466;0;1211204576;LINESTRING (-122.39465 37.75147, -122.39466 37.75146);1.4175348212498378;60;0.023625580354163962
37.75146;-122.39463;0;1211204516;LINESTRING (-122.39466 37.75146, -122.39463 37.75146);2.637568032694631;60;0.04395946721157718
37.75145;-122.39463;0;1211204456;LINESTRING (-122.39463 37.75146, -122.39463 37.75145);1.1119492667985356;60;0.01853248777997559
37.75145;-122.39462;0;1211204396;LINESTRING (-122.39463 37.75145, -122.39462 37.75145);0.8791894634659954;60;0.014653157724433256
37.75145;-122.39463;0;1211204336;LINESTRING (-122.39462 37.75145, -122.39463 37.75145);0.8791894634659954;60;0.014653157724433256
37.75145;-122.39465;0;1211204276;LINESTRING (-122.39463 37.75145, -122.39465 37.75145);1.758378925682585;60;0.029306315428043083
37.75146;-122.39466;0;1211204216;LINESTRING (-122.39465 37.75145, -122.39466 37.75146);1.4175348955633906;60;0.023625581592723176
37.75129;-122.39504;0;1211204155;LINESTRING (-122.39466 37.75146, -122.39504 37.75129);38.38626693360911;61;0.6292830644853952
37.75129;-122.395;0;1211204095;LINESTRING (-122.39504 37.75129, -122.395 37.75129);3.5167654569507465;60;0.05861275761584577
37.75125;-122.395;0;1211204035;LINESTRING (-122.395 37.75129, -122.395 37.75125);4.447797065613965;60;0.07412995109356608
37.75122;-122.39502;0;1211203975;LINESTRING (-122.395 37.75125, -122.39502 37.75122);3.770914339420277;60;0.06284857232367129
37.75136;-122.39502;0;1211203915;LINESTRING (-122.39502 37.75122, -122.39502 37.75136);15.56728972964888;60;0.25945482882748133
37.75136;-122.39501;0;1211203855;LINESTRING (-122.39502 37.75136, -122.39501 37.75136);0.8791905328266166;60;0.014653175547110276
37.75137;-122.39499;0;1211203794;LINESTRING (-122.39501 37.75136, -122.39499 37.75137);2.0804650253570767;61;0.03410598402224716
37.75136;-122.39501;0;1211203734;LINESTRING (-122.39499 37.75137, -122.39501 37.75136);2.0804650253570767;60;0.03467441708928461
37.75139;-122.39498;0;1211203673;LINESTRING (-122.39501 37.75136, -122.39498 37.75139);4.252606453945241;61;0.06971485990074165
37.7514;-122.39496;0;1211203612;LINESTRING (-122.39498 37.75139, -122.39496 37.7514);2.0804644234517133;61;0.03410597415494612
37.75135;-122.39497;0;1211203552;LINESTRING (-122.39496 37.7514, -122.39497 37.75135);5.628832467893357;60;0.09381387446488929
37.75137;-122.39498;0;1211203492;LINESTRING (-122.39497 37.75135, -122.39498 37.75137);2.391380496122058;60;0.0398563416020343
37.75132;-122.395;0;1211203431;LINESTRING (-122.39498 37.75137, -122.395 37.75132);5.83118208444811;61;0.09559314892537885
37.75133;-122.39497;0;1211203370;LINESTRING (-122.395 37.75132, -122.39497 37.75133);2.862380422593209;61;0.04692426922283949
37.75133;-122.39498;0;1211203310;LINESTRING (-122.39497 37.75133, -122.39498 37.75133);0.8791908892796748;60;0.01465318148799458
37.75134;-122.39499;0;1211203248;LINESTRING (-122.39498 37.75133, -122.39499 37.75134);1.4175357792682737;62;0.022863480310778606
37.75135;-122.39498;0;1211203188;LINESTRING (-122.39499 37.75134, -122.39498 37.75135);1.4175357061943745;60;0.023625595103239576
37.75138;-122.39497;0;1211203127;LINESTRING (-122.39498 37.75135, -122.39497 37.75138);3.4497617925604995;61;0.05655347200918852
37.75136;-122.39495;0;1211203067;LINESTRING (-122.39497 37.75138, -122.39495 37.75136);2.8350710433005655;60;0.04725118405500942
37.75133;-122.39498;0;1211203007;LINESTRING (-122.39495 37.75136, -122.39498 37.75133);4.252607117343543;60;0.07087678528905905
37.75136;-122.39495;0;1211202947;LINESTRING (-122.39498 37.75133, -122.39495 37.75136);4.252607117343543;60;0.07087678528905905
37.75142;-122.39497;0;1211202887;LINESTRING (-122.39495 37.75136, -122.39497 37.75142);6.8995234352422115;60;0.11499205725403686
37.75137;-122.39494;0;1211202827;LINESTRING (-122.39497 37.75142, -122.39494 37.75137);6.153662050364257;60;0.10256103417273763
37.75144;-122.39499;0;1211202767;LINESTRING (-122.39494 37.75137, -122.39499 37.75144);8.93921158144779;60;0.1489868596907965
37.75144;-122.39499;0;1211202707;LINESTRING (-122.39499 37.75144, -122.39499 37.75144);0.0;60;0.0
37.75136;-122.39497;0;1211202647;LINESTRING (-122.39499 37.75144, -122.39497 37.75136);9.067717220492142;60;0.1511286203415357
37.75136;-122.39498;0;1211202586;LINESTRING (-122.39497 37.75136, -122.39498 37.75136);0.8791905328266166;61;0.014412959554534699
37.75134;-122.39496;0;1211202526;LINESTRING (-122.39498 37.75136, -122.39496 37.75134);2.8350713380753008;60;0.04725118896792168
37.75137;-122.39498;0;1211202466;LINESTRING (-122.39496 37.75134, -122.39498 37.75137);3.770913010404012;60;0.0628485501734002
37.75145;-122.39502;0;1211202406;LINESTRING (-122.39498 37.75137, -122.39502 37.75145);9.565521110362129;60;0.15942535183936882
37.75148;-122.39505;0;1211202346;LINESTRING (-122.39502 37.75145, -122.39505 37.75148);4.252604464214079;60;0.07087674107023464
37.75144;-122.39499;0;1211202286;LINESTRING (-122.39505 37.75148, -122.39499 37.75144);6.899997046756674;60;0.1149999507792779
37.75135;-122.39496;0;1211202226;LINESTRING (-122.39499 37.75144, -122.39496 37.75135);10.34928510667718;60;0.17248808511128633
37.7513;-122.39493;0;1211202166;LINESTRING (-122.39496 37.75135, -122.39493 37.7513);6.153663119840423;60;0.10256105199734038
37.75142;-122.39497;0;1211202106;LINESTRING (-122.39493 37.7513, -122.39497 37.75142);13.799047232777827;60;0.2299841205462971
37.75137;-122.39494;0;1211202046;LINESTRING (-122.39497 37.75142, -122.39494 37.75137);6.153662050364257;60;0.10256103417273763
37.75144;-122.39495;0;1211201985;LINESTRING (-122.39494 37.75137, -122.39495 37.75144);7.8331412880466695;61;0.12841215226306016
37.75132;-122.39498;0;1211201925;LINESTRING (-122.39495 37.75144, -122.39498 37.75132);13.601575968594949;60;0.22669293280991581
37.75136;-122.39488;0;1211201864;LINESTRING (-122.39498 37.75132, -122.39488 37.75136);9.85294574122322;61;0.1615237006757905
37.75135;-122.39499;0;1211201804;LINESTRING (-122.39488 37.75136, -122.39499 37.75135);9.734810676965035;60;0.1622468446160839
37.75135;-122.39495;0;1211201742;LINESTRING (-122.39499 37.75135, -122.39495 37.75135);3.516762606577293;62;0.056721977525440205
37.75132;-122.39496;0;1211201682;LINESTRING (-122.39495 37.75135, -122.39496 37.75132);3.449761884168518;60;0.05749603140280864
37.75131;-122.39495;0;1211201621;LINESTRING (-122.39496 37.75132, -122.39495 37.75131);1.4175359272753318;61;0.023238293889759537
37.75132;-122.39497;0;1211201561;LINESTRING (-122.39495 37.75131, -122.39497 37.75132);2.0804660306440788;60;0.03467443384406798
37.75137;-122.39498;0;1211201499;LINESTRING (-122.39497 37.75132, -122.39498 37.75137);5.6288325243496375;62;0.09078762136047802
37.75133;-122.39497;0;1211201439;LINESTRING (-122.39498 37.75137, -122.39497 37.75133);4.533858725062228;60;0.07556431208437048
37.75133;-122.39497;0;1211201379;LINESTRING (-122.39497 37.75133, -122.39497 37.75133);0.0;60;0.0
37.75134;-122.39498;0;1211201322;LINESTRING (-122.39497 37.75133, -122.39498 37.75134);1.4175357792682737;57;0.02486904875909252
37.75134;-122.39498;0;1211201260;LINESTRING (-122.39498 37.75134, -122.39498 37.75134);0.0;62;0.0
37.75133;-122.39493;0;1211201199;LINESTRING (-122.39498 37.75134, -122.39493 37.75133);4.53440669133419;61;0.0743345359235113
37.75138;-122.395;0;1211201139;LINESTRING (-122.39493 37.75133, -122.395 37.75138);8.29376922861472;60;0.13822948714357866
37.75139;-122.39501;0;1211201078;LINESTRING (-122.395 37.75138, -122.39501 37.75139);1.4175354114196181;61;0.023238285433108494
37.75133;-122.39497;0;1211201018;LINESTRING (-122.39501 37.75139, -122.39497 37.75133);7.541825908716643;60;0.1256970984786107
37.75137;-122.39498;0;1211200958;LINESTRING (-122.39497 37.75133, -122.39498 37.75137);4.533858725062228;60;0.07556431208437048
37.75138;-122.39501;0;1211200897;LINESTRING (-122.39498 37.75137, -122.39501 37.75138);2.8623787799976537;61;0.0469242422950435
37.75135;-122.39496;0;1211200837;LINESTRING (-122.39501 37.75138, -122.39496 37.75135);5.5183582467604095;60;0.09197263744600682
37.75135;-122.395;0;1211200776;LINESTRING (-122.39496 37.75135, -122.395 37.75135);3.5167626053278873;61;0.05765184598898176
37.75134;-122.395;0;1211200716;LINESTRING (-122.395 37.75135, -122.395 37.75134);1.1119492667985356;60;0.01853248777997559
37.75135;-122.39498;0;1211200655;LINESTRING (-122.395 37.75134, -122.39498 37.75135);2.0804654270495977;61;0.034105990607370455
37.75133;-122.39498;0;1211200600;LINESTRING (-122.39498 37.75135, -122.39498 37.75133);2.2238985328069827;55;0.040434518778308774
37.75132;-122.39495;0;1211200534;LINESTRING (-122.39498 37.75133, -122.39495 37.75132);2.862380423744488;66;0.04336940035976497
37.75133;-122.39494;0;1211200474;LINESTRING (-122.39495 37.75132, -122.39494 37.75133);1.4175358528067776;60;0.023625597546779627
37.75132;-122.39495;0;1211200414;LINESTRING (-122.39494 37.75133, -122.39495 37.75132);1.4175358528067776;60;0.023625597546779627
37.75133;-122.39494;0;1211200354;LINESTRING (-122.39495 37.75132, -122.39494 37.75133);1.4175358528067776;60;0.023625597546779627
37.75133;-122.39494;0;1211200294;LINESTRING (-122.39494 37.75133, -122.39494 37.75133);0.0;60;0.0
37.75135;-122.39497;0;1211200233;LINESTRING (-122.39494 37.75133, -122.39497 37.75135);3.4500017935387137;61;0.05655740645145432
37.75136;-122.39498;0;1211200173;LINESTRING (-122.39497 37.75135, -122.39498 37.75136);1.4175356318809373;60;0.023625593864682288
37.75134;-122.39494;0;1211200113;LINESTRING (-122.39498 37.75136, -122.39494 37.75134);4.160930653886615;60;0.06934884423144358
37.75136;-122.39493;0;1211200053;LINESTRING (-122.39494 37.75134, -122.39493 37.75136);2.3913805398053674;60;0.03985634233008946
37.75135;-122.39496;0;1211199998;LINESTRING (-122.39493 37.75136, -122.39496 37.75135);2.8623794369133075;55;0.052043262489332866
37.75134;-122.39496;0;1211199938;LINESTRING (-122.39496 37.75135, -122.39496 37.75134);1.1119492667985356;60;0.01853248777997559
37.75133;-122.39497;0;1211199872;LINESTRING (-122.39496 37.75134, -122.39497 37.75133);1.4175357792682737;66;0.021477814837398086
37.75137;-122.395;0;1211199816;LINESTRING (-122.39497 37.75133, -122.395 37.75137);5.171042887826555;56;0.09234005156833135
37.75135;-122.39496;0;1211199756;LINESTRING (-122.395 37.75137, -122.39496 37.75135);4.160930252194093;60;0.06934883753656822
37.75135;-122.39496;0;1211199691;LINESTRING (-122.39496 37.75135, -122.39496 37.75135);0.0;65;0.0
37.75135;-122.39497;0;1211199631;LINESTRING (-122.39496 37.75135, -122.39497 37.75135);0.8791906516443295;60;0.014653177527405492
37.75135;-122.39496;0;1211199570;LINESTRING (-122.39497 37.75135, -122.39496 37.75135);0.8791906516443295;61;0.014412961502366057
37.75132;-122.39495;0;1211199521;LINESTRING (-122.39496 37.75135, -122.39495 37.75132);3.449761884168518;49;0.07040330375854119
37.75134;-122.39496;0;1211199450;LINESTRING (-122.39495 37.75132, -122.39496 37.75134);2.3913806271719724;71;0.03368141728411229
37.75137;-122.39498;0;1211199390;LINESTRING (-122.39496 37.75134, -122.39498 37.75137);3.770913010404012;60;0.0628485501734002
37.75134;-122.39498;0;1211199329;LINESTRING (-122.39498 37.75137, -122.39498 37.75134);3.335847799605519;61;0.05468602950172982
37.75135;-122.39497;0;1211199269;LINESTRING (-122.39498 37.75134, -122.39497 37.75135);1.4175357061943745;60;0.023625595103239576
37.75136;-122.39497;0;1211199209;LINESTRING (-122.39497 37.75135, -122.39497 37.75136);1.111949266008448;60;0.01853248776680747
37.75135;-122.39497;0;1211199149;LINESTRING (-122.39497 37.75136, -122.39497 37.75135);1.111949266008448;60;0.01853248776680747
37.75134;-122.39494;0;1211199094;LINESTRING (-122.39497 37.75135, -122.39494 37.75134);2.862379765677959;55;0.05204326846687198
37.75133;-122.39495;0;1211199033;LINESTRING (-122.39494 37.75134, -122.39495 37.75133);1.4175357784933618;61;0.02323829145071085
37.75135;-122.39497;0;1211198974;LINESTRING (-122.39495 37.75133, -122.39497 37.75135);2.8350714854626373;59;0.04805205907563792
37.75135;-122.39496;0;1211198907;LINESTRING (-122.39497 37.75135, -122.39496 37.75135);0.8791906516443295;67;0.013122248532004919
37.75135;-122.39496;0;1211198846;LINESTRING (-122.39496 37.75135, -122.39496 37.75135);0.0;61;0.0
37.75135;-122.39496;0;1211198786;LINESTRING (-122.39496 37.75135, -122.39496 37.75135);0.0;60;0.0
37.75136;-122.39496;0;1211198726;LINESTRING (-122.39496 37.75135, -122.39496 37.75136);1.111949266008448;60;0.01853248776680747
